node_id,name,node_time,subpop_id,parent_id,color_trait_1,transmissibility_1
2344,184.24,184,24,5772,#a2005d,0.7
5514,.,143,-1,5772,#a2005d,0.7
1977,157.10393,157,10393,5514,#a2005d,0.7
3240,242.8800,242,8800,1977,#a2005d,0.7
5170,.,251,-1,5514,#a2005d,0.7
3863,283.5987,283,5987,5170,#a2005d,0.7
3962,289.11754,289,11754,5170,#a2005d,0.7
7174,.,39,-1,7285,#a2005d,0.7
600,76.3909,76,3909,7174,#a2005d,0.7
2159,170.3953,170,3953,7174,#a2005d,0.7
7855,.,34,-1,8287,#a2005d,0.7
4047,295.6353,295,6353,7855,#a2005d,0.7
7027,.,41,-1,7855,#a2005d,0.7
525,72.200,72,200,7027,#a2005d,0.7
6786,.,43,-1,7027,#a2005d,0.7
3398,254.1055,254,1055,6786,#a2005d,0.7
4771,343.4036,343,4036,6786,#a2005d,0.7
8385,.,28,-1,8584,#a2005d,0.7
6949,.,41,-1,8385,#a2005d,0.7
172,52.5483,52,5483,6949,#a2005d,0.7
1945,155.7827,155,7827,6949,#a2005d,0.7
6356,.,50,-1,6949,#a2005d,0.7
321,61.1888,61,1888,6356,#a2005d,0.7
1413,122.1888,122,1888,321,#a2005d,0.7
5266,.,206,-1,6356,#a2005d,0.7
3331,249.12635,249,12635,5266,#a2005d,0.7
4219,308.9684,308,9684,5266,#a2005d,0.7
7666,.,35,-1,8385,#a2005d,0.7
979,97.6198,97,6198,7666,#a2005d,0.7
6636,.,45,-1,7666,#a2005d,0.7
542,72.12494,72,12494,6636,#a2005d,0.7
3536,262.10057,262,10057,542,#a2005d,0.7
4987,358.7243,358,7243,542,#a2005d,0.7
5955,.,72,-1,6636,#a2005d,0.7
1673,138.8858,138,8858,5955,#a2005d,0.7
5886,.,81,-1,5955,#a2005d,0.7
1424,122.10681,122,10681,5886,#a2005d,0.7
2130,168.10681,168,10681,1424,#a2005d,0.7
5178,.,248,-1,5886,#a2005d,0.7
3709,275.2111,275,2111,5178,#a2005d,0.7
4496,325.5589,325,5589,5178,#a2005d,0.7
8762,.,22,-1,8867,#a2005d,0.7
8408,.,28,-1,8762,#a2005d,0.7
6982,.,41,-1,8408,#a2005d,0.7
826,87.9320,87,9320,6982,#a2005d,0.7
6812,.,43,-1,6982,#a2005d,0.7
1149,106.6802,106,6802,6812,#a2005d,0.7
2758,210.9320,210,9320,1149,#a2005d,0.7
2422,189.4213,189,4213,6812,#a2005d,0.7
4284,312.4213,312,4213,2422,#a2005d,0.7
7703,.,35,-1,8408,#a2005d,0.7
2954,225.1691,225,1691,7703,#a2005d,0.7
3028,230.1691,230,1691,2954,#a2005d,0.7
7018,.,41,-1,7703,#a2005d,0.7
6009,.,67,-1,7018,#a2005d,0.7
514,71.3711,71,3711,6009,#a2005d,0.7
2174,172.329,172,329,6009,#a2005d,0.7
6059,.,63,-1,7018,#a2005d,0.7
4235,309.9088,309,9088,6059,#a2005d,0.7
5948,.,73,-1,6059,#a2005d,0.7
3984,291.8090,291,8090,5948,#a2005d,0.7
4988,358.8117,358,8117,3984,#a2005d,0.7
5651,.,117,-1,5948,#a2005d,0.7
1620,134.7706,134,7706,5651,#a2005d,0.7
4286,312.9359,312,9359,5651,#a2005d,0.7
8720,.,23,-1,8762,#a2005d,0.7
1734,142.8145,142,8145,8720,#a2005d,0.7
8661,.,24,-1,8720,#a2005d,0.7
8444,.,27,-1,8661,#a2005d,0.7
431,66.11889,66,11889,8444,#a2005d,0.7
6694,.,44,-1,8444,#a2005d,0.7
86,45.2569,45,2569,6694,#a2005d,0.7
5861,.,83,-1,6694,#a2005d,0.7
2169,171.7123,171,7123,5861,#a2005d,0.7
5494,.,146,-1,5861,#a2005d,0.7
2613,201.2288,201,2288,5494,#a2005d,0.7
4112,300.8852,300,8852,5494,#a2005d,0.7
7679,.,35,-1,8444,#a2005d,0.7
156,50.12483,50,12483,7679,#a2005d,0.7
5866,.,83,-1,7679,#a2005d,0.7
1780,145.9016,145,9016,5866,#a2005d,0.7
2300,181.7098,181,7098,1780,#a2005d,0.7
5239,.,218,-1,5866,#a2005d,0.7
4318,314.6022,314,6022,5239,#a2005d,0.7
4750,341.12663,341,12663,5239,#a2005d,0.7
8610,.,25,-1,8661,#a2005d,0.7
8081,.,32,-1,8610,#a2005d,0.7
7025,.,41,-1,8081,#a2005d,0.7
1565,131.955,131,955,7025,#a2005d,0.7
3042,231.955,231,955,1565,#a2005d,0.7
4264,311.955,311,955,3042,#a2005d,0.7
4904,352.6668,352,6668,7025,#a2005d,0.7
7229,.,39,-1,8081,#a2005d,0.7
190,53.10609,53,10609,7229,#a2005d,0.7
6742,.,44,-1,7229,#a2005d,0.7
3470,258.9896,258,9896,6742,#a2005d,0.7
6469,.,48,-1,6742,#a2005d,0.7
4955,355.10543,355,10543,6469,#a2005d,0.7
6110,.,59,-1,6469,#a2005d,0.7
1196,109.8656,109,8656,6110,#a2005d,0.7
2428,189.6559,189,6559,6110,#a2005d,0.7
8260,.,30,-1,8610,#a2005d,0.7
4032,294.8537,294,8537,8260,#a2005d,0.7
7734,.,35,-1,8260,#a2005d,0.7
1222,110.9687,110,9687,7734,#a2005d,0.7
2875,218.8261,218,8261,7734,#a2005d,0.7
4875,350.3560,350,3560,2875,#a2005d,0.7
8781,.,21,-1,8867,#a2005d,0.7
8279,.,29,-1,8781,#a2005d,0.7
3656,271.6756,271,6756,8279,#a2005d,0.7
8197,.,30,-1,8279,#a2005d,0.7
2114,167.10430,167,10430,8197,#a2005d,0.7
7309,.,38,-1,8197,#a2005d,0.7
250,56.12629,56,12629,7309,#a2005d,0.7
670,79.12629,79,12629,250,#a2005d,0.7
1148,106.6695,106,6695,670,#a2005d,0.7
6985,.,41,-1,7309,#a2005d,0.7
1281,113.12546,113,12546,6985,#a2005d,0.7
5552,.,136,-1,1281,#a2005d,0.7
3748,277.3419,277,3419,5552,#a2005d,0.7
4317,314.5282,314,5282,5552,#a2005d,0.7
6060,.,63,-1,6985,#a2005d,0.7
932,94.9148,94,9148,6060,#a2005d,0.7
1634,135.6288,135,6288,6060,#a2005d,0.7
8500,.,26,-1,8781,#a2005d,0.7
490,70.5300,70,5300,8500,#a2005d,0.7
5939,.,74,-1,490,#a2005d,0.7
1232,111.5668,111,5668,5939,#a2005d,0.7
5923,.,76,-1,5939,#a2005d,0.7
2435,189.9269,189,9269,5923,#a2005d,0.7
5199,.,238,-1,5923,#a2005d,0.7
3589,266.11532,266,11532,5199,#a2005d,0.7
4805,345.5300,345,5300,5199,#a2005d,0.7
7386,.,37,-1,8500,#a2005d,0.7
142,50.1372,50,1372,7386,#a2005d,0.7
6557,.,46,-1,7386,#a2005d,0.7
329,61.9947,61,9947,6557,#a2005d,0.7
5931,.,75,-1,6557,#a2005d,0.7
3572,266.762,266,762,5931,#a2005d,0.7
5632,.,121,-1,5931,#a2005d,0.7
1878,152.1898,152,1898,5632,#a2005d,0.7
2845,217.409,217,409,5632,#a2005d,0.7
8682,.,23,-1,8781,#a2005d,0.7
7208,.,39,-1,8682,#a2005d,0.7
2568,198.2565,198,2565,7208,#a2005d,0.7
7003,.,41,-1,7208,#a2005d,0.7
477,69.8320,69,8320,7003,#a2005d,0.7
6084,.,61,-1,7003,#a2005d,0.7
616,77.4939,77,4939,6084,#a2005d,0.7
5551,.,136,-1,6084,#a2005d,0.7
1936,155.1715,155,1715,5551,#a2005d,0.7
3221,241.5931,241,5931,5551,#a2005d,0.7
8211,.,30,-1,8682,#a2005d,0.7
5798,.,92,-1,8211,#a2005d,0.7
1823,148.6845,148,6845,5798,#a2005d,0.7
5582,.,130,-1,5798,#a2005d,0.7
2691,206.5369,206,5369,5582,#a2005d,0.7
3257,243.6743,243,6743,5582,#a2005d,0.7
7580,.,36,-1,8211,#a2005d,0.7
1290,114.6227,114,6227,7580,#a2005d,0.7
3203,240.7624,240,7624,1290,#a2005d,0.7
7214,.,39,-1,7580,#a2005d,0.7
804,86.4217,86,4217,7214,#a2005d,0.7
2112,167.9549,167,9549,804,#a2005d,0.7
1844,149.10467,149,10467,7214,#a2005d,0.7
7711,.,35,-1,8211,#a2005d,0.7
6228,.,53,-1,7711,#a2005d,0.7
3249,243.1198,243,1198,6228,#a2005d,0.7
4165,304.8977,304,8977,6228,#a2005d,0.7
7459,.,37,-1,7711,#a2005d,0.7
6524,.,47,-1,7459,#a2005d,0.7
1083,103.9830,103,9830,6524,#a2005d,0.7
6366,.,50,-1,6524,#a2005d,0.7
1229,111.2668,111,2668,6366,#a2005d,0.7
1399,121.2668,121,2668,1229,#a2005d,0.7
1452,124.6120,124,6120,6366,#a2005d,0.7
6744,.,44,-1,7459,#a2005d,0.7
365,63.12180,63,12180,6744,#a2005d,0.7
6243,.,53,-1,6744,#a2005d,0.7
2697,206.9118,206,9118,6243,#a2005d,0.7
4225,309.1872,309,1872,2697,#a2005d,0.7
4950,355.6856,355,6856,6243,#a2005d,0.7
9039,.,9,-1,9050,#a2005d,0.7
8939,.,16,-1,9039,#a2005d,0.7
8770,.,21,-1,8939,#a2005d,0.7
8507,.,26,-1,8770,#a2005d,0.7
7631,.,35,-1,8507,#a2005d,0.7
5267,.,206,-1,7631,#a2005d,0.7
4952,355.8234,355,8234,5267,#a2005d,0.7
4985,358.4483,358,4483,5267,#a2005d,0.7
6682,.,44,-1,7631,#a2005d,0.7
1494,127.1515,127,1515,6682,#a2005d,0.7
2907,221.4097,221,4097,6682,#a2005d,0.7
2941,224.4097,224,4097,2907,#a2005d,0.7
3219,241.4097,241,4097,2941,#a2005d,0.7
7779,.,34,-1,8507,#a2005d,0.7
7336,.,38,-1,7779,#a2005d,0.7
175,52.7667,52,7667,7336,#a2005d,0.7
6846,.,43,-1,7336,#a2005d,0.7
5781,.,95,-1,6846,#a2005d,0.7
5389,.,170,-1,5781,#a2005d,0.7
4670,336.10315,336,10315,5389,#a2005d,0.7
4911,352.11501,352,11501,5389,#a2005d,0.7
5601,.,127,-1,5781,#a2005d,0.7
1925,154.6201,154,6201,5601,#a2005d,0.7
3875,283.11035,283,11035,1925,#a2005d,0.7
2006,159.11035,159,11035,5601,#a2005d,0.7
4552,329.2286,329,2286,2006,#a2005d,0.7
6734,.,44,-1,6846,#a2005d,0.7
5141,.,278,-1,6734,#a2005d,0.7
4308,313.10840,313,10840,5141,#a2005d,0.7
4396,318.10920,318,10920,5141,#a2005d,0.7
5095,364.10920,364,10920,4396,#a2005d,0.7
5332,.,185,-1,6734,#a2005d,0.7
2980,226.12362,226,12362,5332,#a2005d,0.7
4707,338.10568,338,10568,5332,#a2005d,0.7
7645,.,35,-1,7779,#a2005d,0.7
257,57.11766,57,11766,7645,#a2005d,0.7
5294,.,194,-1,257,#a2005d,0.7
5240,.,218,-1,5294,#a2005d,0.7
4600,331.12893,331,12893,5240,#a2005d,0.7
4640,334.8590,334,8590,5240,#a2005d,0.7
5292,.,195,-1,5294,#a2005d,0.7
2731,208.10747,208,10747,5292,#a2005d,0.7
3934,287.9495,287,9495,5292,#a2005d,0.7
721,82.6572,82,6572,7645,#a2005d,0.7
2859,217.10595,217,10595,721,#a2005d,0.7
4768,343.1780,343,1780,7645,#a2005d,0.7
7862,.,34,-1,8507,#a2005d,0.7
7293,.,38,-1,7862,#a2005d,0.7
5181,.,247,-1,7293,#a2005d,0.7
3371,252.6059,252,6059,5181,#a2005d,0.7
4723,340.1946,340,1946,5181,#a2005d,0.7
6891,.,42,-1,7293,#a2005d,0.7
1031,100.1538,100,1538,6891,#a2005d,0.7
1681,139.1538,139,1538,1031,#a2005d,0.7
4759,342.10964,342,10964,6891,#a2005d,0.7
6964,.,41,-1,7293,#a2005d,0.7
6047,.,64,-1,6964,#a2005d,0.7
494,70.7044,70,7044,6047,#a2005d,0.7
3340,250.4786,250,4786,6047,#a2005d,0.7
3888,284.4786,284,4786,3340,#a2005d,0.7
6294,.,51,-1,6964,#a2005d,0.7
2317,182.4594,182,4594,6294,#a2005d,0.7
5633,.,121,-1,6294,#a2005d,0.7
4209,307.10376,307,10376,5633,#a2005d,0.7
5407,.,165,-1,5633,#a2005d,0.7
2219,175.4272,175,4272,5407,#a2005d,0.7
2569,198.4238,198,4238,5407,#a2005d,0.7
7475,.,37,-1,7862,#a2005d,0.7
5951,.,72,-1,7475,#a2005d,0.7
647,79.1130,79,1130,5951,#a2005d,0.7
5753,.,100,-1,5951,#a2005d,0.7
5008,359.9946,359,9946,5753,#a2005d,0.7
5372,.,175,-1,5753,#a2005d,0.7
3031,230.4715,230,4715,5372,#a2005d,0.7
3321,249.906,249,906,5372,#a2005d,0.7
6856,.,43,-1,7475,#a2005d,0.7
1849,150.2091,150,2091,6856,#a2005d,0.7
3173,238.4352,238,4352,6856,#a2005d,0.7
8729,.,22,-1,8770,#a2005d,0.7
8191,.,30,-1,8729,#a2005d,0.7
2237,177.3004,177,3004,8191,#a2005d,0.7
6459,.,48,-1,8191,#a2005d,0.7
895,92.9379,92,9379,6459,#a2005d,0.7
2823,215.1632,215,1632,6459,#a2005d,0.7
8403,.,28,-1,8729,#a2005d,0.7
4738,341.1695,341,1695,8403,#a2005d,0.7
8150,.,31,-1,8403,#a2005d,0.7
7066,.,40,-1,8150,#a2005d,0.7
845,88.11613,88,11613,7066,#a2005d,0.7
6943,.,42,-1,7066,#a2005d,0.7
2817,214.6637,214,6637,6943,#a2005d,0.7
3606,268.250,268,250,6943,#a2005d,0.7
6021,.,67,-1,6943,#a2005d,0.7
5572,.,132,-1,6021,#a2005d,0.7
3970,290.8480,290,8480,5572,#a2005d,0.7
5184,.,245,-1,5572,#a2005d,0.7
3526,262.1139,262,1139,5184,#a2005d,0.7
4641,334.9986,334,9986,5184,#a2005d,0.7
5869,.,83,-1,6021,#a2005d,0.7
1651,136.12899,136,12899,5869,#a2005d,0.7
4626,333.9964,333,9964,5869,#a2005d,0.7
5091,364.9964,364,9964,4626,#a2005d,0.7
7828,.,34,-1,8150,#a2005d,0.7
6377,.,50,-1,7828,#a2005d,0.7
952,95.12872,95,12872,6377,#a2005d,0.7
5255,.,211,-1,6377,#a2005d,0.7
2908,221.5530,221,5530,5255,#a2005d,0.7
4975,357.5530,357,5530,5255,#a2005d,0.7
6690,.,44,-1,7828,#a2005d,0.7
195,54.2155,54,2155,6690,#a2005d,0.7
273,58.10702,58,10702,6690,#a2005d,0.7
5949,.,73,-1,273,#a2005d,0.7
2821,215.678,215,678,5949,#a2005d,0.7
3122,235.8163,235,8163,5949,#a2005d,0.7
8919,.,17,-1,8939,#a2005d,0.7
8436,.,27,-1,8919,#a2005d,0.7
7903,.,33,-1,8436,#a2005d,0.7
1081,103.7592,103,7592,7903,#a2005d,0.7
7640,.,35,-1,7903,#a2005d,0.7
5510,.,143,-1,7640,#a2005d,0.7
5208,.,236,-1,5510,#a2005d,0.7
3284,245.11976,245,11976,5208,#a2005d,0.7
5130,.,293,-1,5208,#a2005d,0.7
4194,306.5098,306,5098,5130,#a2005d,0.7
4774,343.6561,343,6561,5130,#a2005d,0.7
5467,.,152,-1,5510,#a2005d,0.7
2485,192.11163,192,11163,5467,#a2005d,0.7
4268,311.4134,311,4134,2485,#a2005d,0.7
3563,265.5405,265,5405,5467,#a2005d,0.7
7509,.,36,-1,7640,#a2005d,0.7
6599,.,46,-1,7509,#a2005d,0.7
3815,280.5825,280,5825,6599,#a2005d,0.7
6369,.,50,-1,6599,#a2005d,0.7
3120,235.5557,235,5557,6369,#a2005d,0.7
4876,350.4747,350,4747,6369,#a2005d,0.7
6687,.,44,-1,7509,#a2005d,0.7
773,84.11708,84,11708,6687,#a2005d,0.7
6490,.,47,-1,6687,#a2005d,0.7
712,82.2293,82,2293,6490,#a2005d,0.7
1875,152.1377,152,1377,6490,#a2005d,0.7
2010,160.1377,160,1377,1875,#a2005d,0.7
8108,.,31,-1,8436,#a2005d,0.7
3492,260.1637,260,1637,8108,#a2005d,0.7
6638,.,45,-1,8108,#a2005d,0.7
4013,293.4965,293,4965,6638,#a2005d,0.7
4340,315.6949,315,6949,6638,#a2005d,0.7
4527,327.6949,327,6949,4340,#a2005d,0.7
8876,.,19,-1,8919,#a2005d,0.7
2476,192.2402,192,2402,8876,#a2005d,0.7
8797,.,21,-1,8876,#a2005d,0.7
7439,.,37,-1,8797,#a2005d,0.7
1073,103.2955,103,2955,7439,#a2005d,0.7
1464,125.2955,125,2955,1073,#a2005d,0.7
3425,255.9775,255,9775,1464,#a2005d,0.7
1529,129.1316,129,1316,7439,#a2005d,0.7
8700,.,23,-1,8797,#a2005d,0.7
6453,.,48,-1,8700,#a2005d,0.7
2305,181.9761,181,9761,6453,#a2005d,0.7
2657,204.1703,204,1703,6453,#a2005d,0.7
5646,.,117,-1,6453,#a2005d,0.7
2865,218.619,218,619,5646,#a2005d,0.7
3323,249.1719,249,1719,5646,#a2005d,0.7
8596,.,25,-1,8700,#a2005d,0.7
7883,.,34,-1,8596,#a2005d,0.7
4427,321.7625,321,7625,7883,#a2005d,0.7
6539,.,47,-1,7883,#a2005d,0.7
1409,121.12797,121,12797,6539,#a2005d,0.7
5622,.,124,-1,1409,#a2005d,0.7
4130,302.5666,302,5666,5622,#a2005d,0.7
4343,315.8926,315,8926,5622,#a2005d,0.7
2945,224.6173,224,6173,6539,#a2005d,0.7
8244,.,30,-1,8596,#a2005d,0.7
6117,.,58,-1,8244,#a2005d,0.7
2368,185.11021,185,11021,6117,#a2005d,0.7
5128,.,294,-1,6117,#a2005d,0.7
4885,351.2487,351,2487,5128,#a2005d,0.7
5005,359.9276,359,9276,5128,#a2005d,0.7
6800,.,43,-1,8244,#a2005d,0.7
996,98.3098,98,3098,6800,#a2005d,0.7
1532,129.3233,129,3233,6800,#a2005d,0.7
8604,.,25,-1,8700,#a2005d,0.7
7568,.,36,-1,8604,#a2005d,0.7
961,96.4506,96,4506,7568,#a2005d,0.7
6731,.,44,-1,7568,#a2005d,0.7
2453,190.7333,190,7333,6731,#a2005d,0.7
2751,210.5741,210,5741,6731,#a2005d,0.7
8340,.,29,-1,8604,#a2005d,0.7
2695,206.7537,206,7537,8340,#a2005d,0.7
4728,340.9021,340,9021,2695,#a2005d,0.7
8169,.,31,-1,8340,#a2005d,0.7
3582,266.7026,266,7026,8169,#a2005d,0.7
7715,.,35,-1,8169,#a2005d,0.7
3707,275.772,275,772,7715,#a2005d,0.7
7464,.,37,-1,7715,#a2005d,0.7
5244,.,216,-1,7464,#a2005d,0.7
4003,292.9056,292,9056,5244,#a2005d,0.7
5051,362.8079,362,8079,5244,#a2005d,0.7
5345,.,182,-1,7464,#a2005d,0.7
3481,259.3468,259,3468,5345,#a2005d,0.7
4592,331.4901,331,4901,5345,#a2005d,0.7
7049,.,40,-1,7464,#a2005d,0.7
3315,248.8281,248,8281,7049,#a2005d,0.7
5083,364.6366,364,6366,7049,#a2005d,0.7
6874,.,42,-1,7049,#a2005d,0.7
860,90.455,90,455,6874,#a2005d,0.7
6321,.,51,-1,6874,#a2005d,0.7
1778,145.4988,145,4988,6321,#a2005d,0.7
2286,180.9317,180,9317,6321,#a2005d,0.7
4320,314.7556,314,7556,2286,#a2005d,0.7
9009,.,12,-1,9039,#a2005d,0.7
6743,.,44,-1,9009,#a2005d,0.7
1227,111.2273,111,2273,6743,#a2005d,0.7
5696,.,108,-1,6743,#a2005d,0.7
3513,261.4689,261,4689,5696,#a2005d,0.7
5548,.,137,-1,5696,#a2005d,0.7
2184,172.6428,172,6428,5548,#a2005d,0.7
3268,244.6993,244,6993,5548,#a2005d,0.7
8776,.,21,-1,9009,#a2005d,0.7
7564,.,36,-1,8776,#a2005d,0.7
830,87.10882,87,10882,7564,#a2005d,0.7
1411,122.900,122,900,7564,#a2005d,0.7
1693,139.11656,139,11656,1411,#a2005d,0.7
8442,.,27,-1,8776,#a2005d,0.7
7932,.,33,-1,8442,#a2005d,0.7
4783,344.35,344,35,7932,#a2005d,0.7
7802,.,34,-1,7932,#a2005d,0.7
287,59.6500,59,6500,7802,#a2005d,0.7
2797,213.6500,213,6500,287,#a2005d,0.7
6716,.,44,-1,7802,#a2005d,0.7
592,75.11035,75,11035,6716,#a2005d,0.7
6347,.,50,-1,6716,#a2005d,0.7
174,52.7116,52,7116,6347,#a2005d,0.7
4253,310.6996,310,6996,6347,#a2005d,0.7
8172,.,31,-1,8442,#a2005d,0.7
7263,.,38,-1,8172,#a2005d,0.7
3933,287.8471,287,8471,7263,#a2005d,0.7
6738,.,44,-1,7263,#a2005d,0.7
2209,174.8820,174,8820,6738,#a2005d,0.7
6056,.,63,-1,6738,#a2005d,0.7
412,66.560,66,560,6056,#a2005d,0.7
3941,288.1514,288,1514,6056,#a2005d,0.7
8086,.,32,-1,8172,#a2005d,0.7
4559,329.6781,329,6781,8086,#a2005d,0.7
7209,.,39,-1,8086,#a2005d,0.7
5214,.,229,-1,7209,#a2005d,0.7
4361,316.5758,316,5758,5214,#a2005d,0.7
4965,356.7986,356,7986,5214,#a2005d,0.7
6673,.,45,-1,7209,#a2005d,0.7
5898,.,80,-1,6673,#a2005d,0.7
2514,194.7981,194,7981,5898,#a2005d,0.7
4321,314.7981,314,7981,2514,#a2005d,0.7
3241,242.9164,242,9164,5898,#a2005d,0.7
4997,359.2328,359,2328,3241,#a2005d,0.7
5936,.,75,-1,6673,#a2005d,0.7
4423,321.5760,321,5760,5936,#a2005d,0.7
4462,323.7800,323,7800,5936,#a2005d,0.7
8282,.,29,-1,8442,#a2005d,0.7
1953,156.1450,156,1450,8282,#a2005d,0.7
7620,.,36,-1,8282,#a2005d,0.7
288,59.7771,59,7771,7620,#a2005d,0.7
5803,.,91,-1,7620,#a2005d,0.7
1108,104.5924,104,5924,5803,#a2005d,0.7
2602,200.4964,200,4964,5803,#a2005d,0.7
7495,.,37,-1,7620,#a2005d,0.7
5535,.,140,-1,7495,#a2005d,0.7
3926,286.12676,286,12676,5535,#a2005d,0.7
4834,347.10368,347,10368,5535,#a2005d,0.7
5909,.,78,-1,7495,#a2005d,0.7
2434,189.8222,189,8222,5909,#a2005d,0.7
3844,282.3861,282,3861,5909,#a2005d,0.7
3995,292.3861,292,3861,3844,#a2005d,0.7
4248,310.3861,310,3861,3995,#a2005d,0.7
8200,.,30,-1,8282,#a2005d,0.7
7839,.,34,-1,8200,#a2005d,0.7
7047,.,40,-1,7839,#a2005d,0.7
5938,.,74,-1,7047,#a2005d,0.7
798,86.1063,86,1063,5938,#a2005d,0.7
4224,309.1513,309,1513,5938,#a2005d,0.7
6688,.,44,-1,7047,#a2005d,0.7
1107,104.5589,104,5589,6688,#a2005d,0.7
2583,199.4437,199,4437,1107,#a2005d,0.7
4945,354.12156,354,12156,6688,#a2005d,0.7
7343,.,38,-1,7839,#a2005d,0.7
3896,284.12747,284,12747,7343,#a2005d,0.7
4645,335.1238,335,1238,7343,#a2005d,0.7
4960,356.1238,356,1238,4645,#a2005d,0.7
8003,.,32,-1,8200,#a2005d,0.7
7582,.,36,-1,8003,#a2005d,0.7
375,64.5616,64,5616,7582,#a2005d,0.7
3311,248.4941,248,4941,7582,#a2005d,0.7
7898,.,33,-1,8003,#a2005d,0.7
6272,.,52,-1,7898,#a2005d,0.7
878,91.2785,91,2785,6272,#a2005d,0.7
1710,141.4392,141,4392,878,#a2005d,0.7
5660,.,116,-1,6272,#a2005d,0.7
1520,128.10026,128,10026,5660,#a2005d,0.7
2913,221.10026,221,10026,1520,#a2005d,0.7
2177,172.1120,172,1120,5660,#a2005d,0.7
7771,.,34,-1,7898,#a2005d,0.7
5871,.,82,-1,7771,#a2005d,0.7
2002,159.9248,159,9248,5871,#a2005d,0.7
2118,167.12519,167,12519,5871,#a2005d,0.7
6993,.,41,-1,7771,#a2005d,0.7
236,56.1635,56,1635,6993,#a2005d,0.7
5830,.,88,-1,236,#a2005d,0.7
2748,210.3073,210,3073,5830,#a2005d,0.7
4793,344.6259,344,6259,2748,#a2005d,0.7
5742,.,101,-1,5830,#a2005d,0.7
3649,271.1635,271,1635,5742,#a2005d,0.7
4824,346.11019,346,11019,5742,#a2005d,0.7
5693,.,109,-1,6993,#a2005d,0.7
1792,146.7920,146,7920,5693,#a2005d,0.7
2411,188.10006,188,10006,5693,#a2005d,0.7
13,1.11484,1,11484,-1,#0000ff,0.0
9065,.,4,-1,13,#0000ff,0.0
8533,.,26,-1,9065,#0000ff,0.0
270,58.7119,58,7119,8533,#0000ff,0.0
8401,.,28,-1,8533,#0000ff,0.0
2143,169.7860,169,7860,8401,#0000ff,0.0
2430,189.7860,189,7860,2143,#0000ff,0.0
7780,.,34,-1,8401,#0000ff,0.0
1726,142.5500,142,5500,7780,#0000ff,0.0
7406,.,37,-1,7780,#0000ff,0.0
801,86.3150,86,3150,7406,#0000ff,0.0
3154,237.4333,237,4333,7406,#0000ff,0.0
9052,.,7,-1,9065,#0000ff,0.0
8991,.,13,-1,9052,#0000ff,0.0
7103,.,40,-1,8991,#0000ff,0.0
5399,.,167,-1,7103,#0000ff,0.0
3156,237.5233,237,5233,5399,#0000ff,0.0
3739,276.10096,276,10096,5399,#0000ff,0.0
5400,.,167,-1,7103,#0000ff,0.0
3670,272.1610,272,1610,5400,#0000ff,0.0
4823,346.10157,346,10157,5400,#0000ff,0.0
8953,.,15,-1,8991,#0000ff,0.0
131,49.3855,49,3855,8953,#0000ff,0.0
717,82.3855,82,3855,131,#0000ff,0.0
8564,.,25,-1,8953,#0000ff,0.0
30,34.843,34,843,8564,#0000ff,0.0
7050,.,40,-1,30,#0000ff,0.0
141,50.1033,50,1033,7050,#0000ff,0.0
2909,221.5895,221,5895,7050,#0000ff,0.0
2545,196.10469,196,10469,8564,#0000ff,0.0
3177,238.10469,238,10469,2545,#0000ff,0.0
9047,.,8,-1,9052,#0000ff,0.0
7748,.,35,-1,9047,#0000ff,0.0
1330,117.1828,117,1828,7748,#0000ff,0.0
7370,.,38,-1,7748,#0000ff,0.0
230,55.11455,55,11455,7370,#0000ff,0.0
2162,170.6349,170,6349,7370,#0000ff,0.0
8942,.,16,-1,9047,#0000ff,0.0
7712,.,35,-1,8942,#0000ff,0.0
78,43.11144,43,11144,7712,#0000ff,0.0
3230,242.302,242,302,7712,#0000ff,0.0
8923,.,17,-1,8942,#0000ff,0.0
8791,.,21,-1,8923,#0000ff,0.0
7972,.,33,-1,8791,#0000ff,0.0
1238,111.8344,111,8344,7972,#0000ff,0.0
2249,178.3592,178,3592,7972,#0000ff,0.0
2848,217.2890,217,2890,2249,#0000ff,0.0
8478,.,27,-1,8791,#0000ff,0.0
857,89.8015,89,8015,8478,#0000ff,0.0
6681,.,44,-1,8478,#0000ff,0.0
1531,129.3070,129,3070,6681,#0000ff,0.0
3099,234.3244,234,3244,6681,#0000ff,0.0
8882,.,19,-1,8923,#0000ff,0.0
7854,.,34,-1,8882,#0000ff,0.0
2279,180.5320,180,5320,7854,#0000ff,0.0
6365,.,50,-1,7854,#0000ff,0.0
850,89.3605,89,3605,6365,#0000ff,0.0
1581,132.3258,132,3258,6365,#0000ff,0.0
8809,.,21,-1,8882,#0000ff,0.0
149,50.7319,50,7319,8809,#0000ff,0.0
7664,.,35,-1,8809,#0000ff,0.0
50,38.6122,38,6122,7664,#0000ff,0.0
2771,212.1658,212,1658,7664,#0000ff,0.0
14,1.11847,1,11847,-1,#0000ff,0.0
8995,.,13,-1,14,#0000ff,0.0
8831,.,20,-1,8995,#0000ff,0.0
7394,.,37,-1,8831,#0000ff,0.0
491,70.5447,70,5447,7394,#0000ff,0.0
1511,128.5447,128,5447,491,#0000ff,0.0
5766,.,97,-1,7394,#0000ff,0.0
1837,149.1916,149,1916,5766,#0000ff,0.0
2380,186.10285,186,10285,5766,#0000ff,0.0
2819,214.10285,214,10285,2380,#0000ff,0.0
7994,.,33,-1,8831,#0000ff,0.0
